# Abundances determined using atmosphere_builder
C   0
H   0
He  0
N   0
O   31.78741971105431
P   0
S   23.35429317320456
Si  31.407220999052452
Ti  27.450497449069367
V   0
Cl  0
K   29.695662930395383
Na  30.909952694339005
Mg  30.251384727271873
F   0
Ca  26.594068789479724
Fe  30.438696514409017
Al  27.952925652313624
e-  0
