# Abundances determined using atmosphere_builder
C   0
H   24.59463158859141
He  0
N   0
O   31.963457454578943
P   0
S   0
Si  30.387519033192724
Ti  25.266460654267554
V   0
Cl  0
K   29.26889699250208
Na  30.58354385464238
Mg  29.584033307429
F   0
Ca  25.032392727363366
Fe  30.088723125629794
Al  25.400899433779436
e-  0
