# Abundances determined using atmosphere_builder
C   0
H   29.550318546407283
He  0
N   0
O   31.996502634202322
P   0
S   0
Si  29.245925602000145
Ti  25.50912722781122
V   0
Cl  0
K   28.05381938460067
Na  29.30448013547346
Mg  28.23628600092251
F   0
Ca  24.306635821189765
Fe  28.608677259545065
Al  25.48113872010088
e-  0
