# Abundances determined using atmosphere_builder
C   0
H   31.23345471096494
He  0
N   0
O   31.796575676591193
P   0
S   0
Si  30.98402466091769
Ti  27.360564914894454
V   0
Cl  0
K   29.63876693949504
Na  30.86951094490891
Mg  29.96716476510237
F   0
Ca  26.216200387013362
Fe  30.27185521226323
Al  27.50054810464816
e-  0
