# Abundances determined using atmosphere_builder
C   0
H   31.84242847337602
He  0
N   0
O   31.3010721830813
P   0
S   27.742291040852386
Si  30.925937000364176
Ti  26.111927705590325
V   0
Cl  0
K   28.71696086862632
Na  29.933621618239325
Mg  29.64590451533113
F   0
Ca  25.913688418187654
Fe  29.802699201252363
Al  27.145562742507707
e-  0
