# Abundances determined using atmosphere_builder
C   0
H   31.82530603264268
He  0
N   0
O   31.510183389413342
P   0
S   0
Si  29.444861939386584
Ti  25.789692138891265
V   0
Cl  0
K   28.293172410294034
Na  29.543585145948914
Mg  28.452514581297272
F   0
Ca  24.53816163281514
Fe  28.840240179688386
Al  25.72279007318302
e-  0
