# Abundances determined using atmosphere_builder
C   30.582305935227613
H   30.0249090781543
He  0
N   31.36943410388904
O   31.730531344596976
P   0
S   31.2516645297336
Si  28.70905851728462
Ti  25.006277197115587
V   0
Cl  0
K   27.14685417783959
Na  28.360215381982215
Mg  27.64385209841631
F   0
Ca  24.01539489392624
Fe  27.853074619017484
Al  25.378520670306877
e-  0
