# Abundances determined using atmosphere_builder
C   0
H   31.420910863003968
He  0
N   0
O   31.706549041574455
P   0
S   30.342333348882228
Si  31.035522410339137
Ti  27.221405601063545
V   0
Cl  0
K   29.59163736445584
Na  30.823476823159126
Mg  29.96100919460311
F   0
Ca  26.177270413795164
Fe  30.240721380024937
Al  27.4493504966524
e-  0
