# Abundances determined using atmosphere_builder
C   0
H   25.141631397515805
He  0
N   0
O   31.963457431425535
P   0
S   0
Si  30.387518672967285
Ti  25.266460610650185
V   0
Cl  0
K   29.2688968115271
Na  30.58354367365246
Mg  29.584032947491444
F   0
Ca  25.032392369678988
Fe  30.08872276971734
Al  25.40089909198916
e-  0
