# Abundances determined using atmosphere_builder
C   0
H   31.825579624468254
He  0
N   0
O   31.519196816873393
P   0
S   0
Si  26.90242773931275
Ti  20.39420157512142
V   0
Cl  0
K   26.801654362203436
Na  28.251539014039565
Mg  26.591377039665648
F   0
Ca  20.96765803746485
Fe  27.676822534153107
Al  20.530432918926557
e-  0
