# Abundances determined using atmosphere_builder
C   31.42826677536151
H   30.20534533121892
He  0
N   31.13310052167259
O   31.74814108682955
P   0
S   30.301248047553248
Si  27.121458810348255
Ti  21.5089588182663
V   0
Cl  0
K   26.149280183019787
Na  27.49636485797365
Mg  26.45190705253001
F   0
Ca  21.63622792540333
Fe  27.086362363753146
Al  21.77724098747484
e-  0
