# Abundances determined using atmosphere_builder
C   31.416859336567132
H   30.488585254855128
He  0
N   31.107474983644885
O   31.74714284373073
P   0
S   30.32866389281952
Si  26.42668332955696
Ti  20.44066367075133
V   0
Cl  0
K   25.68111943063979
Na  27.061668472629922
Mg  25.883703524000637
F   0
Ca  20.801468893257464
Fe  26.6603194880172
Al  20.768856999035282
e-  0
