# Abundances determined using atmosphere_builder
C   31.424713499591157
H   30.395077894302332
He  0
N   31.12462809484403
O   31.746872935324895
P   0
S   30.24812142721894
Si  26.341046808875006
Ti  20.353322677521767
V   0
Cl  0
K   25.591233376807683
Na  26.971568794138797
Mg  25.79729257480473
F   0
Ca  20.71674711394636
Fe  26.57297726521253
Al  20.68702935535111
e-  0
