# Abundances determined using atmosphere_builder
C   30.695955796393157
H   30.254190044508572
He  0
N   31.50022947368232
O   31.642418071429667
P   0
S   31.24794386289633
Si  27.20397555774168
Ti  22.01357241450546
V   0
Cl  0
K   26.098683722040853
Na  27.4173161248531
Mg  26.417506761448607
F   0
Ca  21.832973886496738
Fe  26.937406521326523
Al  22.166231304746702
e-  0
