# Abundances determined using atmosphere_builder
C   0
H   29.662308726639218
He  0
N   0
O   31.98598222700469
P   0
S   0
Si  29.95777425149603
Ti  25.358808156031202
V   0
Cl  0
K   28.829051333978388
Na  30.121056587481316
Mg  29.056508709238084
F   0
Ca  24.698748008405275
Fe  29.486329667192145
Al  25.346068045515313
e-  0
