# Abundances determined using atmosphere_builder
C   0
H   31.037290811305077
He  0
N   0
O   31.822592672718244
P   0
S   0
Si  31.026535468477075
Ti  27.42310237100463
V   0
Cl  0
K   29.69166699088387
Na  30.922262511421472
Mg  30.0167878421109
F   0
Ca  26.26942045135413
Fe  30.324246733926604
Al  27.554334625073885
e-  0
