# Abundances determined using atmosphere_builder
C   0
H   31.405287416219014
He  0
N   0
O   31.758289352708132
P   0
S   0
Si  30.919885509815543
Ti  27.272887917310193
V   0
Cl  0
K   29.562429284430824
Na  30.793338394405378
Mg  29.89493466519513
F   0
Ca  26.13976852009725
Fe  30.19639789981761
Al  27.423285916102117
e-  0
