# Abundances determined using atmosphere_builder
C   31.436021871643817
H   29.715908616256225
He  0
N   31.177008059333655
O   31.740950684175743
P   0
S   30.31457422709714
Si  27.79348112215606
Ti  24.214286143486262
V   0
Cl  0
K   26.74834913818546
Na  28.00461753887724
Mg  26.831681786642704
F   0
Ca  22.881344809306988
Fe  27.261678172687773
Al  24.041439158839715
e-  0
