# Abundances determined using atmosphere_builder
C   30.996127079428646
H   31.75881321443037
He  0
N   30.576427553656966
O   31.369521124567004
P   0
S   28.1123655587657
Si  30.65145878447131
Ti  25.79243301716186
V   0
Cl  0
K   28.410752702151623
Na  29.627470493769323
Mg  29.36913008484304
F   0
Ca  25.63517011751138
Fe  29.525250386924693
Al  26.865142633575573
e-  0
