# Abundances determined using atmosphere_builder
C   31.424408738294566
H   30.39914907666191
He  0
N   31.123932461909696
O   31.74688898733506
P   0
S   30.251668253014472
Si  26.34023087012252
Ti  20.356178418765808
V   0
Cl  0
K   25.592939568844514
Na  26.973274906014296
Mg  25.796476200146756
F   0
Ca  20.715932504105265
Fe  26.572165367007862
Al  20.684471026618215
e-  0
