# Abundances determined using atmosphere_builder
C   31.398521520916375
H   30.661847847047305
He  0
N   31.07285839407252
O   31.74623024808667
P   0
S   30.447026408233864
Si  26.45345871892727
Ti  20.424616687199386
V   0
Cl  0
K   25.74384120575786
Na  27.12892972761849
Mg  25.926816161074136
F   0
Ca  20.80869932152792
Fe  26.723163987529592
Al  20.752407222726383
e-  0
