# Abundances determined using atmosphere_builder
C   0
H   31.836974606948925
He  0
N   0
O   31.426460733495723
P   0
S   28.59288863693723
Si  30.525748304504784
Ti  26.2052160444863
V   0
Cl  0
K   28.615395531350153
Na  29.83117240946195
Mg  29.292211185220225
F   0
Ca  25.59213968072818
Fe  29.461723269160487
Al  26.90165843272873
e-  0
