# Abundances determined using atmosphere_builder
C   0
H   29.61701033645876
He  0
N   0
O   31.996240772182944
P   0
S   0
Si  29.2471227862218
Ti  25.509011817266718
V   0
Cl  0
K   28.054364614154455
Na  29.30502895043499
Mg  28.237225651332313
F   0
Ca  24.307338808239848
Fe  28.609379662134767
Al  25.481658635501176
e-  0
