# Abundances determined using atmosphere_builder
C   0
H   0
He  0
N   0
O   31.78924880331034
P   0
S   29.42373412440676
Si  31.400274562876042
Ti  27.450037020816502
V   0
Cl  0
K   29.69223364585927
Na  30.90648436711396
Mg  30.246321178920734
F   0
Ca  26.589903454065926
Fe  30.434017893398433
Al  27.949271734410488
e-  0
