# Abundances determined using atmosphere_builder
C   31.476722034206055
H   31.34705657598163
He  0
N   31.014461149286184
O   31.545065157842362
P   0
S   26.179777223864797
Si  30.26202435081415
Ti  25.23293733957041
V   0
Cl  0
K   28.119419064498388
Na  29.353228558528638
Mg  29.067216262944115
F   0
Ca  25.185915458592383
Fe  29.27534527950229
Al  26.267227017888025
e-  0
