# Abundances determined using atmosphere_builder
C   31.420148621596475
H   30.45010294098506
He  0
N   31.11453758200217
O   31.747096548383254
P   0
S   30.29888353871989
Si  26.406402473981796
Ti  20.426996735682334
V   0
Cl  0
K   25.65615361506113
Na  27.03606218977219
Mg  25.86109882531642
F   0
Ca  20.783932574198012
Fe  26.634938756060066
Al  20.75443308200145
e-  0
