# Abundances determined using atmosphere_builder
C   0
H   31.87386022507906
He  0
N   0
O   31.366050433207842
P   0
S   28.546161191715253
Si  30.167513517805606
Ti  25.719789289112235
V   0
Cl  0
K   28.185363096672564
Na  29.401442028409775
Mg  28.917176133746995
F   0
Ca  25.206150791413204
Fe  29.082291496387594
Al  26.492262141761778
e-  0
