# Abundances determined using atmosphere_builder
C   0
H   31.656415407542724
He  0
N   0
O   31.594556661079498
P   0
S   29.18006425266956
Si  31.00193750751541
Ti  27.041215432030683
V   0
Cl  0
K   29.288211387150923
Na  30.502524932332303
Mg  29.84495038371754
F   0
Ca  26.187082602464905
Fe  30.0320259049464
Al  27.5456168301098
e-  0
