# Abundances determined using atmosphere_builder
C   0
H   31.469257401255668
He  0
N   0
O   31.73833405300713
P   0
S   0
Si  30.883847267155076
Ti  27.227417879311318
V   0
Cl  0
K   29.521506173111227
Na  30.752478726986645
Mg  29.85573465821273
F   0
Ca  26.09889386892148
Fe  30.155913685668384
Al  27.382027223274946
e-  0
