# Abundances determined using atmosphere_builder
C   0
H   29.602154899807555
He  0
N   0
O   31.96164020798279
P   0
S   0
Si  30.386645199279698
Ti  25.265587336352006
V   0
Cl  0
K   29.268023450725583
Na  30.582670312841536
Mg  29.58315947398516
F   0
Ca  25.03151889759168
Fe  30.087849298745933
Al  25.400025629911475
e-  0
