# Abundances determined using atmosphere_builder
C   0
H   29.231324491584083
He  0
N   0
O   31.98725948743681
P   0
S   0
Si  29.95841616755726
Ti  25.35944136227677
V   0
Cl  0
K   28.829688682735057
Na  30.121693937113253
Mg  29.057150548517306
F   0
Ca  24.699389591602056
Fe  29.48697111920546
Al  25.346707146269825
e-  0
