# Abundances determined using atmosphere_builder
C   0
H   31.8257320050342
He  0
N   0
O   31.518780879301172
P   0
S   0
Si  27.352435930180725
Ti  21.065112794050457
V   0
Cl  0
K   26.912514858208063
Na  28.328581693275193
Mg  26.93269591483049
F   0
Ca  21.571394300372248
Fe  27.865618844464677
Al  21.345019985070536
e-  0
