# Abundances determined using atmosphere_builder
C   0
H   31.492557738995373
He  0
N   0
O   31.68735491551961
P   0
S   30.371918836477533
Si  30.973167336569897
Ti  27.166476190850354
V   0
Cl  0
K   29.533121539222588
Na  30.764927263617274
Mg  29.90057897888302
F   0
Ca  26.118049512553107
Fe  30.18120480089695
Al  27.390851923354106
e-  0
