# Abundances determined using atmosphere_builder
C   0
H   30.946150620112178
He  0
N   0
O   31.833020413376335
P   0
S   0
Si  31.035979881154503
Ti  27.428963631372945
V   0
Cl  0
K   29.69925178257507
Na  30.929874431639753
Mg  30.024944176599043
F   0
Ca  26.27693190221862
Fe  30.331906341170352
Al  27.561753959603692
e-  0
