# Abundances determined using atmosphere_builder
C   0
H   31.285604042627863
He  0
N   0
O   31.79176454770843
P   0
S   0
Si  31.040348621171105
Ti  27.367911589027123
V   0
Cl  0
K   29.484494893002516
Na  30.6963742317433
Mg  29.987260689816466
F   0
Ca  26.371663857401167
Fe  30.192933133964843
Al  27.73937426883271
e-  0
