# Abundances determined using atmosphere_builder
C   0
H   31.433709162031928
He  0
N   0
O   31.7498863520559
P   0
S   0
Si  30.905024809628756
Ti  27.253824164064124
V   0
Cl  0
K   29.545391555645633
Na  30.77632912475141
Mg  29.878659361631925
F   0
Ca  26.122746269540265
Fe  30.179549654532504
Al  27.406096202232515
e-  0
