# Abundances determined using atmosphere_builder
C   31.422920726515034
H   30.418348776082148
He  0
N   31.120606329041525
O   31.74695716756316
P   0
S   30.268420392122724
Si  26.36435815677173
Ti  20.37732828278491
V   0
Cl  0
K   25.615022234101996
Na  26.995357636220263
Mg  25.820603840570172
F   0
Ca  20.740058712269814
Fe  26.596289374511777
Al  20.710010212967305
e-  0
