# Abundances determined using atmosphere_builder
C   0
H   0
He  0
N   0
O   31.787430617406788
P   0
S   27.561773826275815
Si  31.40715368573197
Ti  27.450488043634493
V   0
Cl  0
K   29.695627016629587
Na  30.909916434560873
Mg  30.251334136413345
F   0
Ca  26.594026201254067
Fe  30.438649351055012
Al  27.952887695418305
e-  0
