# Abundances determined using atmosphere_builder
C   0
H   31.956459709536162
He  0
N   29.8761842554008
O   30.770474585860175
P   0
S   26.758794094703916
Si  30.39379068129558
Ti  25.182904559491185
V   0
Cl  0
K   27.80183145311201
Na  29.019129334703706
Mg  29.09941308309685
F   0
Ca  25.35608758246942
Fe  29.251917872625622
Al  26.712016388647292
e-  0
