# Abundances determined using atmosphere_builder
C   0
H   31.96010762841182
He  0
N   0
O   30.795525000521284
P   0
S   27.85892059784538
Si  30.333018117870616
Ti  25.14841778540412
V   0
Cl  0
K   27.78171484372296
Na  28.99893846309008
Mg  29.039287088845303
F   0
Ca  25.296464664055264
Fe  29.191989159132763
Al  26.62402487505056
e-  0
