# Abundances determined using atmosphere_builder
C   31.420739010943507
H   30.410366775789097
He  0
N   31.11483425473442
O   31.74786160946752
P   0
S   30.320677446818316
Si  26.631571362584346
Ti  20.730536604887085
V   0
Cl  0
K   25.81761180489417
Na  27.189371783881807
Mg  26.056283293216474
F   0
Ca  21.043725483441854
Fe  26.7949564332582
Al  21.05755150516433
e-  0
