# Abundances determined using atmosphere_builder
C   30.59935280409514
H   29.94496228311196
He  0
N   31.412273866847766
O   31.714166291727178
P   0
S   31.241749056401503
Si  28.654635163100092
Ti  24.95740050229667
V   0
Cl  0
K   27.0849832715104
Na  28.2971431632935
Mg  27.590844831668335
F   0
Ca  23.971513845409113
Fe  27.794833579494927
Al  25.339480583291582
e-  0
