# Abundances determined using atmosphere_builder
C   0
H   31.825507623831946
He  0
N   0
O   31.51965979092592
P   0
S   0
Si  24.62826704629338
Ti  17.98440905921263
V   0
Cl  0
K   24.74535714169891
Na  26.312752822749705
Mg  24.263017043858802
F   0
Ca  18.50862401692062
Fe  25.63813141825505
Al  17.784122565883035
e-  0
