# Abundances determined using atmosphere_builder
C   0
H   31.807667011266687
He  0
N   0
O   31.464683374051692
P   0
S   29.158699277943423
Si  30.667512901994886
Ti  26.44521682523615
V   0
Cl  0
K   28.811468032604836
Na  30.026951636703604
Mg  29.45014492652478
F   0
Ca  25.759982699020618
Fe  29.6236915824865
Al  27.08619637945604
e-  0
