# Abundances determined using atmosphere_builder
C   0
H   31.743193212296962
He  0
N   0
O   31.564976318867817
P   0
S   30.107619837259712
Si  30.627307373225197
Ti  26.754259153919733
V   0
Cl  0
K   28.961183694922497
Na  30.174922015253603
Mg  29.497332460493002
F   0
Ca  25.851868523055913
Fe  29.689760032835927
Al  27.21618316785881
e-  0
