# Abundances determined using atmosphere_builder
C   0
H   31.214152282436814
He  0
N   0
O   31.799807794910887
P   0
S   0
Si  30.989306490191513
Ti  27.368160270476476
V   0
Cl  0
K   29.645248433233895
Na  30.875975670785582
Mg  29.973257434857086
F   0
Ca  26.222707633022246
Fe  30.27826669388723
Al  27.50712726789005
e-  0
