# Abundances determined using atmosphere_builder
C   0
H   31.385446967661206
He  0
N   0
O   31.763751992880636
P   0
S   0
Si  30.92934141093041
Ti  27.285260954725217
V   0
Cl  0
K   29.57339635710005
Na  30.804285536280556
Mg  29.905377720379438
F   0
Ca  26.150730621599998
Fe  30.207239221849868
Al  27.434360791444963
e-  0
