# Abundances determined using atmosphere_builder
C   31.436738109508514
H   29.720416690948273
He  0
N   31.178958847036984
O   31.74149609950566
P   0
S   30.2735869260159
Si  27.766043505621127
Ti  23.624020924450527
V   0
Cl  0
K   26.688091854771454
Na  27.965442445829666
Mg  26.810238529172437
F   0
Ca  22.599736738253913
Fe  27.220232006702474
Al  23.50220871397206
e-  0
