# Abundances determined using atmosphere_builder
C   31.077945517151115
H   31.83517404736392
He  0
N   30.14569244994568
O   31.14257703802878
P   0
S   25.384457178147432
Si  30.578698665097747
Ti  25.26696302741
V   0
Cl  0
K   27.64148367971768
Na  28.859700158080102
Mg  29.281100841476707
F   0
Ca  25.53563668037348
Fe  29.432662534303102
Al  27.234708870738757
e-  0
