# Abundances determined using atmosphere_builder
C   0
H   31.13323787586048
He  0
N   0
O   31.811605495901986
P   0
S   0
Si  31.008562702507
Ti  27.39628081059095
V   0
Cl  0
K   29.66910242711567
Na  30.89976449410148
Mg  29.99564642792941
F   0
Ca  26.24668746124292
Fe  30.301879701607394
Al  27.531366898260877
e-  0
