# Abundances determined using atmosphere_builder
C   31.423807255411504
H   30.407036649815545
He  0
N   31.12258057995488
O   31.746917591975123
P   0
S   30.258535432678045
Si  26.352672398908222
Ti  20.36553829879096
V   0
Cl  0
K   25.603264807966667
Na  26.98360021236712
Mg  25.808918095045364
F   0
Ca  20.72837291678551
Fe  26.58460350226467
Al  20.698374039561266
e-  0
