# Abundances determined using atmosphere_builder
C   31.424599395579655
H   30.396606780936626
He  0
N   31.124368403802332
O   31.74687889770823
P   0
S   30.249452200591012
Si  26.336908131284115
Ti  20.353352954786615
V   0
Cl  0
K   25.589957802635166
Na  26.97029312900377
Mg  25.793153401978167
F   0
Ca  20.712609946102766
Fe  26.568843178018604
Al  20.68091333900189
e-  0
