# Abundances determined using atmosphere_builder
C   0
H   30.973698748078668
He  0
N   0
O   31.83009492116589
P   0
S   0
Si  31.0334077033583
Ti  27.427463053877354
V   0
Cl  0
K   29.697235717264476
Na  30.927850279189638
Mg  30.02275650631321
F   0
Ca  26.274937038426145
Fe  30.32986716401168
Al  27.55978706175309
e-  0
