# Abundances determined using atmosphere_builder
C   0
H   31.710548202516193
He  0
N   0
O   31.60418619278648
P   0
S   30.926777238753534
Si  26.47512517070156
Ti  20.187358783849636
V   0
Cl  0
K   26.03489483673704
Na  27.45096167659827
Mg  26.055385188032684
F   0
Ca  20.694083500213708
Fe  26.988307898796464
Al  20.467957408109854
e-  0
