# Abundances determined using atmosphere_builder
C   0
H   31.74417745600881
He  0
N   0
O   31.586268411856228
P   0
S   0
Si  30.34414711215916
Ti  26.696870646053206
V   0
Cl  0
K   29.19635244416568
Na  30.44673834576098
Mg  29.353610568531344
F   0
Ca  25.440794574477493
Fe  29.742876777821838
Al  26.626270175411733
e-  0
