# Abundances determined using atmosphere_builder
C   30.697175385684602
H   30.2813383345167
He  0
N   31.499637504168522
O   31.641711108622097
P   0
S   31.24758187055559
Si  27.141821098494987
Ti  21.880751773499846
V   0
Cl  0
K   26.052360302132527
Na  27.37522092684926
Mg  26.373347305535418
F   0
Ca  21.754051299555943
Fe  26.909688142584326
Al  22.052695619789837
e-  0
