# Abundances determined using atmosphere_builder
C   0
H   31.407396657433328
He  0
N   0
O   31.75768967696301
P   0
S   0
Si  30.918838038652208
Ti  27.27152911651759
V   0
Cl  0
K   29.5612205442395
Na  30.792131772637703
Mg  29.89378209956149
F   0
Ca  26.138560589592796
Fe  30.19520285897838
Al  27.422065783018553
e-  0
