# Abundances determined using atmosphere_builder
C   0
H   25.954560681618194
He  0
N   0
O   31.963457064262492
P   0
S   0
Si  30.3875188441524
Ti  25.266460465186114
V   0
Cl  0
K   29.268896803438476
Na  30.583543665578777
Mg  29.584033118388636
F   0
Ca  25.03239253832271
Fe  30.08872293658891
Al  25.40089924473672
e-  0
