# Abundances determined using atmosphere_builder
C   0
H   31.854734144180313
He  0
N   0
O   31.399224824032142
P   0
S   28.564083006822052
Si  30.39407041706778
Ti  26.010918708788
V   0
Cl  0
K   28.448623840153168
Na  29.664558898029806
Mg  29.151729255884643
F   0
Ca  25.446004738834745
Fe  29.318964047975875
Al  26.74413766306663
e-  0
