# Abundances determined using atmosphere_builder
C   0
H   30.88116276556701
He  0
N   0
O   31.83919186019762
P   0
S   0
Si  31.041310997659735
Ti  27.4320459837947
V   0
Cl  0
K   29.703415994078096
Na  30.934055542107583
Mg  30.029470376721417
F   0
Ca  26.28105365595497
Fe  30.33612109941866
Al  27.5658158650459
e-  0
