# Abundances determined using atmosphere_builder
C   0
H   31.70856018786376
He  0
N   0
O   31.55937947644108
P   0
S   28.898863785114187
Si  30.92454199835069
Ti  26.92557706889645
V   0
Cl  0
K   29.190084984318194
Na  30.404615316430153
Mg  29.756923986368516
F   0
Ca  26.093854556853913
Fe  29.9417809041072
Al  27.449021774286926
e-  0
