# Abundances determined using atmosphere_builder
C   0
H   0
He  0
N   0
O   31.7709988165259
P   0
S   25.673964230877164
Si  31.359179053036843
Ti  27.42940416898002
V   0
Cl  0
K   29.855417452923106
Na  31.087711663031925
Mg  30.257691131074818
F   0
Ca  26.456040292700813
Fe  30.523944125861043
Al  27.714304661736904
e-  0
