# Abundances determined using atmosphere_builder
C   30.64400665565419
H   29.953281803803765
He  0
N   31.467983979875935
O   31.674079666290112
P   0
S   31.25719987084836
Si  28.080660546677493
Ti  24.432659774780696
V   0
Cl  0
K   26.75652066368033
Na  27.990711232830094
Mg  27.060012068931023
F   0
Ca  23.279053186446607
Fe  27.37663765544019
Al  24.54690347244651
e-  0
