# Abundances determined using atmosphere_builder
C   0
H   25.142107983361882
He  0
N   0
O   31.963457431356566
P   0
S   0
Si  30.387518672934256
Ti  25.266460610617152
V   0
Cl  0
K   29.26889681149407
Na  30.58354367361943
Mg  29.584032947458414
F   0
Ca  25.032392369645958
Fe  30.08872276968431
Al  25.400899091956134
e-  0
